DaysBeingCustomer,Recency,Age,Income,Kids,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumStorePurchases,NumCatalogPurchases,NumWebPurchases,NumWebVisitsMonth,TotalProductsL2Y,TotalPurchasesL2Y,AvgProductsPerTrip,SharePurchasesOnDeal,Ed_Graduate,Ed_Postgraduate,Ed_Undergraduate,MS_Single,MS_Together,MS_Married,MS_Divorced,MS_Widow
0.41724483897165926,-0.41785272541712776,-0.18030489439275815,4.2147817036968,0.06484416861897749,-0.7877212002433464,-0.636378627071683,-0.7000276653493904,-0.6504248287806599,-0.6556986793757567,-0.6914452800159662,-1.212545998213368,-1.476610516726929,-0.9110555585325981,-1.1119039316217207,-1.7903441214375964,-0.9088729526586607,-1.4648036601039456,-0.1861220559491657,-1.3992757192955174,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
0.4301648660214439,0.44556232469995516,1.3591332450895774,1.6834188272965673,-1.26535363901436,2.397645946403784,-0.057260901361801834,2.7610683968083096,2.241436320354273,0.43408181844867033,2.459568165862829,-1.212545998213368,-0.24532164281254787,1.8256298874843815,0.32792070489553277,-1.3752456710503644,2.8184495500280553,0.7568690439777381,1.9625791242523034,-1.3992757192955174,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
-0.9522780283055097,1.1708309667983048,-1.3776456695456858,-1.1631007051861386,-1.26535363901436,-0.8917210604417135,-0.5104834693086654,-0.7044592864276974,-0.5772131541190161,-0.5830466461874616,-0.6530182867735418,-0.6901466047634469,-0.8609660797697385,-0.9110555585325981,-0.7519477724924074,0.7002465808857957,-0.9454316218780578,-1.04824002808863,-0.6687063657301868,-0.238925287297128,-1.0071814208048193,-0.786839616559068,2.787225762470703,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.5895118663021207,-0.03795010336561128,-0.09478055331040618,-0.31920652237825675,1.3950419762523147,-0.3598360611414931,-0.535662500861269,-0.45185688496420323,-0.632121910115249,-0.5346119573952648,0.09630808145373256,1.3994509690362378,-0.5531438612911431,-0.2268841970283532,0.32792070489553277,1.5304434816602597,-0.4917717720191753,-0.21511276405799845,-0.2145093682892258,1.2405215135008185,0.9928697842747329,-0.786839616559068,-0.35877969178699104,2.9461251975524867,-0.7935600855193298,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
2.3595555721226127,1.5507335888498213,-0.864499623051574,0.7740318386919093,-1.26535363901436,0.7187910603444287,1.1513326131631676,0.9263772703892471,1.0334436884371492,2.8558162580585083,0.5382185037416123,-0.6901466047634469,0.678145012623238,0.7993728452280142,0.32792070489553277,-0.9601472206631324,1.1616771313126493,0.7568690439777381,0.7528428906835901,-1.0743775983359685,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.05979075726095164,0.4110257226952719,0.24731681101900174,0.3451918192831216,0.06484416861897749,0.897076534970201,-0.48530443775606186,-0.05301098791658094,-0.5040014794573722,-0.6556986793757567,0.19237556455979338,1.3994509690362378,0.678145012623238,0.11520148372376927,2.1277015005421,0.7002465808857957,0.37566574309561107,1.1734326759930538,0.034425524538993266,-0.01845870521743397,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
0.55936513651929,0.7218551407374217,-0.607926599804518,-0.08212975801445344,1.3950419762523147,-0.1132078212425082,-0.5104834693086654,-0.5138995800605001,-0.5406073167881941,-0.5103946129991664,0.384510530771915,1.921850362486159,-0.24532164281254787,-0.5689698777804757,1.0478330231541595,1.1153450312730278,-0.3405518220662145,0.062596323952212,-0.1577347436091056,1.2811337786207624,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
-1.3571055425320941,-0.21063311338902788,0.33284115210135373,1.1506454412755678,-1.26535363901436,2.4897601082937664,0.06863425640121583,0.363561393444269,0.00848024317413495,0.04660430811109628,-0.5761643002886931,-0.6901466047634469,1.909433886537619,0.7993728452280142,0.32792070489553277,-1.3752456710503644,1.4873816389036418,1.312287219998159,0.6589463960203147,-1.13819687209588,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.8015443793913558,-0.9013651534826942,-1.12107264629863,0.5160165567945424,-1.26535363901436,2.2877032370512245,-0.6615576586242866,-0.4341304006509756,-0.6870306661114819,-0.6556986793757567,0.03866759159009606,-0.6901466047634469,2.2172561050162143,0.45728716447589174,2.1277015005421,0.2851481304985637,0.968913239064919,2.0065599400236853,0.13050565861304267,-1.1846108893758154,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.04356945913732526,-0.41785272541712776,-0.2658292354751101,0.30419388228038063,0.06484416861897749,1.3873615901910745,0.6225729505584935,-0.05744260899488785,0.30132694182071046,-0.41352523541477293,2.1137252266810096,2.44424975593608,1.909433886537619,-0.2268841970283532,2.487657659671413,0.2851481304985637,0.9772220275238729,1.7288508520134747,0.21348395622244895,0.2252148855022278,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
-0.8747578660068019,0.031123100643755355,0.7604628575131136,0.5370349923339592,0.06484416861897749,0.19879175935259316,0.14417135105902643,0.09766412874585415,-0.6870306661114819,0.7489072955979492,-0.7298722732583904,-0.16774721131352574,1.2937894495804285,0.45728716447589174,0.32792070489553277,-0.5450487702759004,0.08319638934043407,0.8957235879828434,-0.07694008541047316,-0.790091742496363,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.9943393805287053,0.9981479567748883,1.1025602218425214,0.5035493478814281,-1.26535363901436,0.7485053061153908,-0.30905121688783715,2.437560058091905,3.1565822536248214,-0.6556986793757567,-0.018972898273540425,-0.6901466047634469,1.2937894495804285,0.7993728452280142,1.0478330231541595,-0.5450487702759004,1.5521901888834824,1.312287219998159,0.6982519054142439,-1.13819687209588,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
-0.19430310805147907,0.860001548756155,0.33284115210135373,-0.284202435814513,0.06484416861897749,-0.3033789941766652,-0.535662500861269,-0.411972295259441,-0.4856985607919612,-0.5346119573952648,-0.5761643002886931,0.3546521821363954,-0.24532164281254787,-0.5689698777804757,0.6878768640248462,0.7002465808857957,-0.49011001432738455,-0.07625822005289323,-0.26473307473702434,0.05116232070246936,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
0.13300424387639778,-1.2121945715248441,1.1880845629248735,0.9010615089957237,0.06484416861897749,-0.2825790221369918,3.4174454528974856,0.18629655031199244,0.06338899917036786,3.2675111127921803,-0.1342538780008134,1.3994509690362378,1.2937894495804285,1.483544206732259,-0.0320354542337806,-1.3752456710503644,0.35572465079412174,1.1734326759930538,0.02132368807435013,-0.01845870521743397,-1.0071814208048193,-0.786839616559068,2.787225762470703,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
-2.054787003220463,0.963611354770205,-1.7197430338750939,0.271907007915649,0.06484416861897749,-0.7996068985517312,0.3456036034798547,-0.24800231536208517,-0.028125594156686987,0.31299509646817847,-0.6145912935311175,0.3546521821363954,0.3703227941446427,-0.5689698777804757,-0.39199161336309396,-0.5450487702759004,-0.5515950489236433,-0.21511276405799845,-0.28656946884476286,0.1846026203822842,-1.0071814208048193,-0.786839616559068,2.787225762470703,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.35695137940599775,-0.34877952140776114,0.5894141753484097,-0.9996683832161477,1.3950419762523147,-0.7936640493975388,-0.6615576586242866,-0.6645746967229351,-0.6870306661114819,-0.6556986793757567,-0.787512763122027,0.3546521821363954,-0.8609660797697385,-0.9110555585325981,-0.39199161336309396,1.5304434816602597,-0.9121964680422423,-0.9093854840835246,-0.6228499381039359,1.5016003607004562,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
0.7876189477321515,1.3780505788264048,0.33284115210135373,-0.2096389363533876,0.06484416861897749,-0.39549315606664753,0.4714987612428723,-0.4164039163377479,0.3928415351477653,-0.41352523541477293,0.8840614429234313,0.8770515755863165,0.678145012623238,-0.2268841970283532,-0.39199161336309396,-0.5450487702759004,-0.26244921055204784,0.062596323952212,-0.07694008541047316,0.3876639459820024,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
-1.9428134354556632,0.44556232469995516,-0.35135357655746213,-0.24620142403127063,1.3950419762523147,-0.8679496638249439,-0.6111995955190795,-0.6512798334880143,-0.632121910115249,-0.60726399058356,-0.7490857698796026,-0.6901466047634469,-0.8609660797697385,-0.9110555585325981,-1.1119039316217207,0.7002465808857957,-0.9337993180355224,-1.1870945720937351,-0.5900953469423281,0.05116232070246936,-1.0071814208048193,-0.786839616559068,2.787225762470703,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.07371618892015602,0.3419525186859052,-0.2658292354751101,-0.47688474792681024,1.3950419762523147,-0.7728640773578653,-0.5608415324138725,-0.6468482124097075,-0.5772131541190161,-0.6556986793757567,-0.326388844212935,-0.16774721131352574,-0.8609660797697385,-0.9110555585325981,-0.39199161336309396,0.7002465808857957,-0.8374173719116572,-0.9093854840835246,-0.45907698229589705,0.5327077499818008,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.7498642711922174,0.6527819367280551,-1.292121328463334,-0.6001982309584464,0.06484416861897749,-0.8441782672081742,-0.6111995955190795,-0.7000276653493904,-0.613818991449838,-0.5103946129991664,-0.4608833205614202,-0.6901466047634469,-1.1687882982483337,-0.5689698777804757,-1.1119039316217207,-0.5450487702759004,-0.9055494372750792,-1.1870945720937351,-0.4983824916898264,0.05116232070246936,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
0.34833802803947467,-1.2467311735295274,0.7604628575131136,1.1822929715934731,-1.26535363901436,1.4111329868078442,1.5038390548996172,1.6398682639966602,-0.06473143148750893,1.0152980839550316,1.806309280741615,-0.6901466047634469,1.909433886537619,2.167715568236504,0.32792070489553277,-0.9601472206631324,1.7233512311379322,1.8677053960185799,0.5497644254816221,-1.1788091372158234,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.15453762229270546,-0.41785272541712776,0.9315115396778176,-0.22230594028113507,0.06484416861897749,-0.39846458064374374,-0.5104834693086654,-0.31004501045838195,-0.24776061814161862,-0.3650905466225762,0.8456344496810069,0.3546521821363954,-0.24532164281254787,-0.5689698777804757,0.6878768640248462,0.2851481304985637,-0.3471988528333776,-0.07625822005289323,-0.10751103716130704,0.05116232070246936,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
-1.525065894179294,-0.4523893274218111,0.07626812885429779,1.004035859537696,0.06484416861897749,0.5553627086041376,0.5470358559006829,0.2837922140347445,1.3628962244145466,1.8871224822145731,1.7294552942567665,-0.16774721131352574,1.909433886537619,1.483544206732259,0.32792070489553277,-1.7903441214375964,0.855913716023146,1.5899963080083694,0.18946392270393672,-0.9177302900161858,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
2.1097683824934435,-0.7286821434592776,-0.6934509408868701,-0.578660328380983,1.3950419762523147,-0.3895503069124551,-0.4601254062034583,-0.2657287996753128,-0.5589102354536051,-0.60726399058356,2.536422152347677,0.8770515755863165,-0.8609660797697385,-0.2268841970283532,1.0478330231541595,1.5304434816602597,-0.2209052682572784,-0.07625822005289323,0.030058245717445503,0.5327077499818008,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
-1.1202383799527096,-1.626633795581044,-0.4368779176398141,-1.3531057641023503,0.06484416861897749,-0.8828067867104249,-0.4097673430982513,-0.6823011810361628,-0.39418396746490636,-0.6556986793757567,-0.7682992665008148,-0.16774721131352574,-0.8609660797697385,-0.9110555585325981,-0.39199161336309396,1.1153450312730278,-0.9238287718847777,-0.9093854840835246,-0.649053611033222,0.5327077499818008,-1.0071814208048193,-0.786839616559068,2.787225762470703,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.6368852988179977,-1.108584765510794,0.5894141753484097,0.8220625602097403,0.06484416861897749,2.6769598566508273,-0.6615576586242866,0.30151869834797224,-0.33927521146867345,-0.3166558578303794,3.09361355436283,1.921850362486159,2.2172561050162143,0.11520148372376927,0.6878768640248462,0.7002465808857957,1.7815127503506094,1.312287219998159,0.8358211882929965,0.1846026203822842,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-1.2063718936179404,1.2744407728123548,-1.12107264629863,-1.1006447836117874,-1.26535363901436,-0.8738925129791363,-0.48530443775606186,-0.6291217280964798,-0.5772131541190161,-0.5830466461874616,-0.7106587766371784,-0.6901466047634469,-0.8609660797697385,-0.9110555585325981,-0.39199161336309396,0.7002465808857957,-0.9105347103504515,-0.9093854840835246,-0.6184826592823882,-0.4303831085768623,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.3235033785493252,0.16926950866248863,-0.5224022587221661,-0.2698171947609197,0.06484416861897749,-0.6153785747717666,-0.5608415324138725,-0.5449209276086484,-0.5772131541190161,-0.6314813349796583,-0.4993103138038445,-0.6901466047634469,-0.5531438612911431,-0.5689698777804757,-0.39199161336309396,-0.12995031988866831,-0.7244178488698843,-0.6316763960733142,-0.3673641270433953,-0.6740566992965241,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.6594240818437251,-1.626633795581044,-1.12107264629863,-1.8259406457333776,-1.26535363901436,-0.7045213120846527,-0.38458831154564777,-0.6246901070181728,-0.613818991449838,-0.5830466461874616,4.188782861771923,-1.212545998213368,-1.476610516726929,-0.9110555585325981,-1.1119039316217207,4.851231084758116,-0.38708103743635625,-1.4648036601039456,3.24219181896578,-1.3992757192955174,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
-0.5517571897621867,-1.5920971935763606,2.043327973748393,0.773152740627523,-1.26535363901436,0.12153472034809187,0.6729310136637006,1.599983674291898,1.106655363098793,1.1606021503316217,1.0185559192719165,-0.6901466047634469,-0.24532164281254787,0.11520148372376927,1.407789182283473,-0.5450487702759004,0.9805455429074544,0.4791599559675277,0.8030665971313887,-1.0395670853760168,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
-1.5336792455458172,1.2053675688029881,-0.864499623051574,-0.9994286291985878,0.06484416861897749,-0.8857782112875211,-0.535662500861269,-0.6645746967229351,-0.632121910115249,-0.07448241386939561,0.03866759159009606,-0.16774721131352574,-1.1687882982483337,-0.2268841970283532,-0.7519477724924074,0.7002465808857957,-0.839079129603448,-0.9093854840835246,-0.46344426111744474,0.5327077499818008,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.9125125425467361,-1.419414183552944,-0.009256212228054193,-0.1399903942522399,1.3950419762523147,-0.6866927646220755,0.7736471398741147,-0.2967501472234612,0.6124765591326969,-0.292438513434281,-0.8451532529856635,1.3994509690362378,-0.24532164281254787,-0.5689698777804757,0.6878768640248462,1.5304434816602597,-0.4818012258684306,-0.07625822005289323,-0.2559985170939289,1.0200549314211247,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.2933566487664944,-1.5575605915716773,0.5894141753484097,0.7663597101299928,0.06484416861897749,1.2090761155653023,0.24488747726944055,0.22174951893844774,2.4610713443392047,1.6691663826496876,2.38271417937798,0.3546521821363954,0.3703227941446427,0.45728716447589174,1.0478330231541595,-0.5450487702759004,1.3195441120327733,0.7568690439777381,0.8685757794546042,-0.4303831085768623,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.07371618892015602,0.2728793146765386,1.7867549505013374,1.5418840389303796,-1.26535363901436,1.3962758639223631,1.1009745500579606,-0.21698096781393678,2.6441005309933145,3.87294472269464,0.9417019327870677,-0.6901466047634469,2.2172561050162143,2.167715568236504,-0.0320354542337806,-1.7903441214375964,1.359426296635752,1.8677053960185799,0.3663387149766185,-1.1788091372158234,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
1.4120869218050744,-0.866828551478011,-0.778975281969222,1.4321965758967306,0.06484416861897749,-0.41926455268341717,-0.6615576586242866,1.3872658625331662,-0.6870306661114819,2.3956867145326393,0.5958589936052487,-0.6901466047634469,0.678145012623238,0.7993728452280142,0.6878768640248462,1.5304434816602597,0.3956068353971004,0.8957235879828434,0.13924021625613806,-1.0917828548159443,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.2890499730832329,0.06565970264843868,-0.5224022587221661,-0.012281420898672511,0.06484416861897749,-0.6599499434282097,0.16935038261162996,-0.5006047168255793,0.6124765591326969,0.07082165250719466,-0.05739989151596475,-0.16774721131352574,-0.5531438612911431,-0.2268841970283532,0.32792070489553277,-0.12995031988866831,-0.49011001432738455,-0.21511276405799845,-0.21232572887845189,-0.3433568261769831,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.10386291870298678,-0.6941455414545943,-1.12107264629863,0.7831025323562584,-1.26535363901436,0.16016323985034253,2.057777749056895,1.090347250286603,1.8936808657114648,1.693383727045786,-0.23032136110687423,-0.6901466047634469,0.0625005756660474,1.8256298874843815,-0.7519477724924074,-1.7903441214375964,0.9024429313932879,0.4791599559675277,0.7375574148081732,-1.0395670853760168,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
-1.2149852449844634,-1.2467311735295274,-1.2065969873809819,-0.6545025159357611,-1.26535363901436,-0.7074927366617489,-0.6111995955190795,-0.5626474119218761,-0.613818991449838,-0.5830466461874616,-0.5761643002886931,-0.6901466047634469,-0.8609660797697385,-0.5689698777804757,-0.39199161336309396,0.2851481304985637,-0.7925499142333062,-0.7705309400784194,-0.4285060305450632,-0.569625160416669,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.4139435678978175,-0.9013651534826942,1.4446575861719295,-0.48775359672285856,0.06484416861897749,-0.8649782392478477,-0.5104834693086654,-0.7088909075060043,-0.6870306661114819,-0.5830466461874616,-0.787512763122027,-0.6901466047634469,-0.8609660797697385,-0.9110555585325981,-1.1119039316217207,0.2851481304985637,-0.9537404103370117,-1.1870945720937351,-0.6556045292655437,0.05116232070246936,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,-0.5911232314106234,5.295182814498574
1.4551536786376897,-0.4523893274218111,-1.12107264629863,-0.5032976488613247,0.06484416861897749,-0.490578742533726,-0.3342302484404407,-0.39424581094621336,-0.3209722928032625,-0.34087320222647777,-0.15346737462202556,0.3546521821363954,-0.8609660797697385,-0.5689698777804757,1.0478330231541595,1.5304434816602597,-0.5100511066288739,-0.21511276405799845,-0.23634576239696428,0.1846026203822842,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
-1.3829455966316635,1.3435139768217215,0.5894141753484097,-0.08504676522809874,0.06484416861897749,-0.08943642462573857,-0.6615576586242866,-0.6468482124097075,-0.613818991449838,-0.5103946129991664,-0.556950803667481,-0.6901466047634469,0.0625005756660474,-0.5689698777804757,0.32792070489553277,0.2851481304985637,-0.4751541951012675,-0.07625822005289323,-0.24726395945083354,-0.9177302900161858,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
1.0029527318952283,-1.626633795581044,-0.6934509408868701,-0.35932536131661147,0.06484416861897749,-0.125093519550893,-0.5104834693086654,-0.4695833692774309,-0.6870306661114819,-0.41352523541477293,1.1146234023779773,0.3546521821363954,0.0625005756660474,-0.2268841970283532,0.32792070489553277,-0.12995031988866831,-0.27408151439458334,0.062596323952212,-0.0900419218751163,-0.05907097033737756,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
2.363862247805874,-1.5920971935763606,1.7012306094189855,0.4231518339930121,1.3950419762523147,2.3619888514786296,-0.6615576586242866,-0.5404893065303416,-0.6870306661114819,-0.6556986793757567,-0.19189436786444988,4.533847329735764,1.2937894495804285,0.45728716447589174,-0.39199161336309396,1.1153450312730278,0.9506339044552204,0.6180144999726329,0.6829664295388269,2.3544579282192726,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.6282719474514746,-1.1776579695201608,-1.8052673749574457,-1.331687738533667,-1.26535363901436,-0.8085211722830198,-0.6615576586242866,-0.7044592864276974,-0.2660635368070296,-0.5588293017913631,-0.4993103138038445,-0.6901466047634469,-0.5531438612911431,-0.9110555585325981,-1.1119039316217207,0.2851481304985637,-0.8656672526721004,-1.04824002808863,-0.45907698229589705,-0.238925287297128,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.4904583255871054,0.3074159166812219,-1.12107264629863,-1.1143906806185544,0.06484416861897749,-0.8976639095959059,-0.5608415324138725,-0.7310490128975389,-0.6870306661114819,-0.3893078910186745,-0.7490857698796026,-0.6901466047634469,-1.1687882982483337,-0.9110555585325981,-1.1119039316217207,1.5304434816602597,-0.967034471871338,-1.3259491160988404,-0.6556045292655437,0.5327077499818008,-1.0071814208048193,-0.786839616559068,2.787225762470703,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
0.6110452447184285,-1.3158043775388941,-0.5224022587221661,-0.7594748166240658,0.06484416861897749,-0.8857782112875211,-0.4097673430982513,-0.6468482124097075,-0.33927521146867345,-0.3166558578303794,-0.03818639489475259,-0.16774721131352574,-0.8609660797697385,-0.5689698777804757,-0.7519477724924074,0.2851481304985637,-0.8207997949937494,-0.9093854840835246,-0.42195511231274163,0.5327077499818008,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
-0.35365010833215593,-0.763218745463961,0.8459871985954656,-1.0136939932434013,0.06484416861897749,-0.8857782112875211,-0.48530443775606186,-0.722185770740925,-0.632121910115249,-0.5588293017913631,-0.7298722732583904,-0.6901466047634469,-0.8609660797697385,-0.9110555585325981,-1.1119039316217207,0.2851481304985637,-0.9570639257205933,-1.1870945720937351,-0.6665227263194129,0.05116232070246936,-1.0071814208048193,-0.786839616559068,2.787225762470703,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.09424416272704395,-0.5905357354405444,-1.2065969873809819,-0.08412770816078584,-1.26535363901436,-0.5024644408421108,0.49667779279547586,-0.3322031158499165,0.5026590471402311,0.8215593287862445,-0.6338047901523296,-0.16774721131352574,0.3703227941446427,-0.2268841970283532,0.32792070489553277,-0.12995031988866831,-0.32559600284009743,0.20145086795731723,-0.1904893347707134,-0.569625160416669,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.21583648646778675,-1.2812677755342108,-0.607926599804518,0.39182397569851996,0.06484416861897749,1.0010763951685682,-0.48530443775606186,-0.3676560844763719,-0.6870306661114819,0.07082165250719466,-0.11504038137960124,0.3546521821363954,0.3703227941446427,0.45728716447589174,2.1277015005421,0.2851481304985637,0.32248949695830614,1.1734326759930538,0.0016709333773855047,-0.569625160416669,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
0.5550584608360285,1.3435139768217215,0.5894141753484097,1.3362550098698485,-1.26535363901436,1.2179903892965909,1.2520487393735817,1.0105780708770784,1.4361078990761904,-0.6556986793757567,-0.6145912935311175,-0.6901466047634469,0.9859672311018333,1.1414585259801366,-0.0320354542337806,-1.7903441214375964,1.1749711928469755,0.8957235879828434,0.6785991507172792,-1.0917828548159443,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,2.9461251975524867,-0.7935600855193298,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.44739156875449,1.4471237828357715,1.1025602218425214,0.9704702970793114,-1.26535363901436,1.4557043554642872,1.1765116447157713,1.799406622815709,-0.6870306661114819,0.04660430811109628,-0.5761643002886931,-0.6901466047634469,1.2937894495804285,1.8256298874843815,-0.0320354542337806,-1.3752456710503644,1.4574700004514078,1.312287219998159,0.6414772807341239,-1.13819687209588,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
